D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_50_710.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_50_710.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_50_710.jpg,0,0.1636653,0,19.0706
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_50_782.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_50_782.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_50_782.jpg,0,0.4078821,0,19.219
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_50_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_50_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_50_855.jpg,0,0.6264198,0,19.68967
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_50_929.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_50_929.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_50_929.jpg,0,0.8191527,0,20.07342
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_001.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_001.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_001.jpg,0.1,1,0,20.56994
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_073.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_073.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_073.jpg,0.3,0.8372563,0,21.20162
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_146.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_146.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_146.jpg,0.45,0.6449046,0,21.45612
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_220.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_220.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_220.jpg,0.6500001,0.3948027,0,20.81105
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_293.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_293.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_293.jpg,0.8500001,0.1765621,0,20.48098
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_362.jpg,1,0,0,20.22404
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_435.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_435.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_435.jpg,1,0,0,19.62258
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_509.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_509.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_509.jpg,0,0,0,19.10034
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_586.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_586.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_586.jpg,0,0,0,17.86268
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_661.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_661.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_661.jpg,0,0.1738275,0,17.41059
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_737.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_737.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_737.jpg,0,0.425562,0,17.12724
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_812.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_812.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_812.jpg,0,0.5941776,0,17.2723
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_888.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_888.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_888.jpg,-0.2,0.4521909,0,16.9505
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_51_963.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_51_963.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_51_963.jpg,-0.4,0.2002839,0,16.30767
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_030.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_030.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_030.jpg,-0.5500001,0.03144692,0,16.11679
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_101.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_101.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_101.jpg,0,0,0,15.4069
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_176.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_176.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_176.jpg,0,0,0,14.8617
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_250.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_250.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_250.jpg,0,0,0,14.27298
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_325.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_325.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_325.jpg,-0.05,0,0,13.66111
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_399.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_399.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_399.jpg,-0.25,0,0,13.23942
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_475.jpg,-0.45,0,0,12.56912
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_541.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_541.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_541.jpg,-0.6000001,0,0,12.03824
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_615.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_615.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_615.jpg,-0.8000001,0,0,11.39951
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_689.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_689.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_689.jpg,-0.9500002,0,0,11.02504
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_763.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_763.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_763.jpg,-1,0,0,10.48192
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_837.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_837.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_837.jpg,-1,0,0,10.00991
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_911.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_911.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_911.jpg,-1,0,0,9.6787
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_52_986.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_52_986.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_52_986.jpg,-1,0,0,9.221501
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_060.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_060.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_060.jpg,-1,0,0,8.752934
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_127.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_127.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_127.jpg,-1,0,0,8.40762
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_198.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_198.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_198.jpg,-1,0,0,7.9143
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_269.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_269.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_269.jpg,-1,0,0,7.557585
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_342.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_342.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_342.jpg,-1,0,0,7.107361
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_417.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_417.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_417.jpg,-1,0,0,6.690886
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_486.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_486.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_486.jpg,-1,0,0,6.389862
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_559.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_559.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_559.jpg,-1,0.0234003,0,6.00443
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_631.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_631.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_631.jpg,-1,0.1879515,0,5.804955
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_703.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_703.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_703.jpg,-1,0.4333953,0,5.762728
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_775.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_775.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_775.jpg,-1,0.6737809,0,6.01412
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_849.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_849.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_849.jpg,-1,0.7091743,0,6.321935
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_918.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_918.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_918.jpg,-1,0.4710498,0,6.517081
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_53_992.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_53_992.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_53_992.jpg,-1,0.2800758,0,6.502873
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_063.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_063.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_063.jpg,0,0.1213851,0,6.056274
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_135.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_135.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_135.jpg,0,0.3647731,0,5.75967
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_205.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_205.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_205.jpg,0,0.5505042,0,5.683754
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_277.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_277.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_277.jpg,0,0.7939515,0,5.852704
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_350.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_350.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_350.jpg,0,0.9818331,0,6.044851
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_420.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_420.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_420.jpg,0,1,0,6.643661
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_493.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_493.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_493.jpg,0,1,0,6.92564
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_565.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_565.jpg,0,1,0,7.27831
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_637.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_637.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_637.jpg,0,1,0,7.57217
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_708.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_708.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_708.jpg,0,1,0,7.742492
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_783.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_783.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_783.jpg,0,1,0,8.135793
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_855.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_855.jpg,0,1,0,8.382925
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_54_928.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_54_928.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_54_928.jpg,0,1,0,8.510105
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_002.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_002.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_002.jpg,0,1,0,8.738973
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_075.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_075.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_075.jpg,0,1,0,9.010205
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_145.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_145.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_145.jpg,0,1,0,9.295764
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_220.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_220.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_220.jpg,0.1,1,0,9.484789
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_290.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_290.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_290.jpg,0.25,1,0,9.543478
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_363.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_363.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_363.jpg,0.45,0.7558004,0,9.708041
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_433.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_433.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_433.jpg,0.6500001,0.5439764,0,9.738935
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_503.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_503.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_503.jpg,0.8000001,0.3556592,0,9.518653
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_55_55_575.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_55_55_575.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_55_55_575.jpg,1,0.1171316,0,9.348114
